21,0,1269,100,0,"SWAPPING_TARGETS","(27, 21)"(29, 18)"
21,0,1269,100,0,"SWAPPING_TARGETS","(7, 31)"(27, 22)"
21,0,1269,100,0,"AGENTS_THAT_MOVE_THIS_CYCLE","21"
21,0,1269,101,0,"AGENTS_THAT_MOVE_THIS_CYCLE","21"
21,0,1269,102,0,"AGENTS_THAT_MOVE_THIS_CYCLE","21"
21,0,1269,103,0,"AGENTS_THAT_MOVE_THIS_CYCLE","21"
21,0,1269,104,0,"AGENTS_THAT_MOVE_THIS_CYCLE","21"
21,0,1269,105,0,"AGENTS_THAT_MOVE_THIS_CYCLE","21"
21,0,1269,106,0,"AGENTS_THAT_MOVE_THIS_CYCLE","21"
21,0,1269,107,0,"AGENTS_THAT_MOVE_THIS_CYCLE","21"
21,0,1269,108,0,"AGENTS_THAT_MOVE_THIS_CYCLE","21"
21,0,1269,109,0,"AGENTS_THAT_MOVE_THIS_CYCLE","20"
21,0,1269,110,0,"AGENTS_THAT_MOVE_THIS_CYCLE","20"
21,0,1269,111,0,"COLLISION_EMMINENT_PAUSING_AGENT","(29, 23)"
21,0,1269,111,0,"COLLISION_EMMINENT_PAUSING_AGENT","(29, 23)"
21,0,1269,111,0,"AGENTS_THAT_MOVE_THIS_CYCLE","18"
21,0,1269,112,0,"COLLISION_EMMINENT_PAUSING_AGENT","(29, 23)"
21,0,1269,112,0,"SWAPPING_TARGETS","(29, 23)"(28, 23)"
21,0,1269,112,0,"AGENTS_THAT_MOVE_THIS_CYCLE","19"
21,0,1269,113,0,"INACTIVE_AGENT_IN_NEXT_NODE","(29, 23)"
21,0,1269,113,0,"AGENTS_THAT_MOVE_THIS_CYCLE","18"
21,0,1269,114,0,"AGENTS_THAT_MOVE_THIS_CYCLE","18"
21,0,1269,115,0,"AGENTS_THAT_MOVE_THIS_CYCLE","17"
21,0,1269,116,0,"AGENTS_THAT_MOVE_THIS_CYCLE","17"
21,0,1269,117,0,"AGENTS_THAT_MOVE_THIS_CYCLE","17"
21,0,1269,118,0,"AGENTS_THAT_MOVE_THIS_CYCLE","15"
21,0,1269,119,0,"AGENTS_THAT_MOVE_THIS_CYCLE","14"
21,0,1269,120,0,"AGENTS_THAT_MOVE_THIS_CYCLE","14"
21,0,1269,121,0,"INACTIVE_AGENT_IN_NEXT_NODE","(26, 18)"
21,0,1269,121,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
21,0,1269,122,0,"SWAPPING_TARGETS","(27, 18)"(28, 18)"
21,0,1269,122,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
21,0,1269,123,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
21,0,1269,124,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
21,0,1269,125,0,"INACTIVE_AGENT_IN_NEXT_NODE","(24, 19)"
21,0,1269,125,0,"AGENTS_THAT_MOVE_THIS_CYCLE","8"
21,0,1269,126,0,"AGENTS_THAT_MOVE_THIS_CYCLE","8"
21,0,1269,127,0,"AGENTS_THAT_MOVE_THIS_CYCLE","7"
21,0,1269,128,0,"AGENTS_THAT_MOVE_THIS_CYCLE","7"
21,0,1269,129,0,"AGENTS_THAT_MOVE_THIS_CYCLE","7"
21,0,1269,130,0,"INACTIVE_AGENT_IN_NEXT_NODE","(27, 17)"
21,0,1269,130,0,"AGENTS_THAT_MOVE_THIS_CYCLE","6"
21,0,1269,131,0,"INACTIVE_AGENT_IN_NEXT_NODE","(29, 17)"
21,0,1269,131,0,"AGENTS_THAT_MOVE_THIS_CYCLE","6"
21,0,1269,132,0,"INACTIVE_AGENT_IN_NEXT_NODE","(24, 18)"
21,0,1269,132,0,"INACTIVE_AGENT_IN_NEXT_NODE","(25, 18)"
21,0,1269,132,0,"AGENTS_THAT_MOVE_THIS_CYCLE","5"
21,0,1269,133,0,"INACTIVE_AGENT_IN_NEXT_NODE","(27, 18)"
21,0,1269,133,0,"AGENTS_THAT_MOVE_THIS_CYCLE","4"
21,0,1269,134,0,"AGENTS_THAT_MOVE_THIS_CYCLE","4"
21,0,1269,135,0,"AGENTS_THAT_MOVE_THIS_CYCLE","3"
21,0,1269,136,0,"AGENTS_THAT_MOVE_THIS_CYCLE","3"
21,0,1269,137,0,"AGENTS_THAT_MOVE_THIS_CYCLE","3"
21,0,1269,138,0,"AGENTS_THAT_MOVE_THIS_CYCLE","3"
21,0,1269,139,0,"INACTIVE_AGENT_IN_NEXT_NODE","(24, 18)"
21,0,1269,139,0,"INACTIVE_AGENT_IN_NEXT_NODE","(24, 17)"
21,0,1269,139,0,"AGENTS_THAT_MOVE_THIS_CYCLE","3"
21,0,1269,140,0,"INACTIVE_AGENT_IN_NEXT_NODE","(26, 17)"
21,0,1269,140,0,"INACTIVE_AGENT_IN_NEXT_NODE","(26, 18)"
21,0,1269,140,0,"AGENTS_THAT_MOVE_THIS_CYCLE","3"
21,0,1269,141,0,"AGENTS_THAT_MOVE_THIS_CYCLE","3"
21,0,1269,142,0,"AGENTS_THAT_MOVE_THIS_CYCLE","1"
TOTAL_CYCLES,142
22,0,1269,1,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,2,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,3,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,4,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,5,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,6,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,7,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,8,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,9,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,10,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,11,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,12,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,13,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,14,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,15,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,16,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,17,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,18,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,19,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,20,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,21,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,22,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,23,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,24,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,25,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,26,0,"COLLISION_EMMINENT_PAUSING_AGENT","(37, 0)"
22,0,1269,26,0,"AGENTS_THAT_MOVE_THIS_CYCLE","21"
22,0,1269,27,0,"SWAPPING_TARGETS","(37, 0)"(38, 1)"
22,0,1269,27,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,28,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,29,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,30,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,31,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,32,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,33,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,34,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,35,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,36,0,"SWAPPING_TARGETS","(25, 5)"(0, 1)"
22,0,1269,36,0,"SWAPPING_TARGETS","(25, 5)"(0, 0)"
22,0,1269,36,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,37,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,38,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,39,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,40,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,41,0,"SWAPPING_TARGETS","(0, 1)"(13, 6)"
22,0,1269,41,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,42,0,"DUPLICATE_TARGETS","(0, 0)"
22,0,1269,42,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,43,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,44,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,45,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,46,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,47,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,48,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,49,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,50,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,51,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,52,0,"COLLISION_EMMINENT_PAUSING_AGENT","(33, 23)"
22,0,1269,52,0,"SWAPPING_TARGETS","(0, 0)"(10, 9)"
22,0,1269,52,0,"SWAPPING_TARGETS","(10, 9)"(0, 2)"
22,0,1269,52,0,"AGENTS_THAT_MOVE_THIS_CYCLE","21"
22,0,1269,53,0,"COLLISION_EMMINENT_PAUSING_AGENT","(16, 7)"
22,0,1269,53,0,"SWAPPING_TARGETS","(0, 2)"(11, 8)"
22,0,1269,53,0,"AGENTS_THAT_MOVE_THIS_CYCLE","21"
22,0,1269,54,0,"SWAPPING_TARGETS","(16, 7)"(15, 9)"
22,0,1269,54,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,55,0,"SWAPPING_TARGETS","(17, 8)"(0, 2)"
22,0,1269,55,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,56,0,"SWAPPING_TARGETS","(11, 9)"(0, 0)"
22,0,1269,56,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,57,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,58,0,"COLLISION_EMMINENT_PAUSING_AGENT","(13, 8)"
22,0,1269,58,0,"SWAPPING_TARGETS","(17, 8)"(6, 19)"
22,0,1269,58,0,"AGENTS_THAT_MOVE_THIS_CYCLE","20"
22,0,1269,59,0,"SWAPPING_TARGETS","(13, 7)"(6, 20)"
22,0,1269,59,0,"SWAPPING_TARGETS","(6, 20)"(17, 8)"
22,0,1269,59,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,60,0,"SWAPPING_TARGETS","(6, 17)"(0, 27)"
22,0,1269,60,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,61,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,62,0,"COLLISION_EMMINENT_PAUSING_AGENT","(8, 9)"
22,0,1269,62,0,"AGENTS_THAT_MOVE_THIS_CYCLE","21"
22,0,1269,63,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,64,0,"SWAPPING_TARGETS","(0, 28)"(11, 9)"
22,0,1269,64,0,"SWAPPING_TARGETS","(0, 28)"(1, 1)"
22,0,1269,64,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,65,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,66,0,"SWAPPING_TARGETS","(8, 18)"(28, 6)"
22,0,1269,66,0,"SWAPPING_TARGETS","(28, 6)"(0, 28)"
22,0,1269,66,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,67,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,68,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,69,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,70,0,"COLLISION_EMMINENT_PAUSING_AGENT","(38, 10)"
22,0,1269,70,0,"AGENTS_THAT_MOVE_THIS_CYCLE","21"
22,0,1269,71,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,72,0,"SWAPPING_TARGETS","(6, 20)"(9, 31)"
22,0,1269,72,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,73,0,"SWAPPING_TARGETS","(8, 31)"(35, 6)"
22,0,1269,73,0,"SWAPPING_TARGETS","(0, 28)"(36, 5)"
22,0,1269,73,0,"SWAPPING_TARGETS","(7, 19)"(8, 31)"
22,0,1269,73,0,"SWAPPING_TARGETS","(29, 12)"(33, 11)"
22,0,1269,73,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,74,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,75,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,76,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,77,0,"SWAPPING_TARGETS","(0, 27)"(25, 18)"
22,0,1269,77,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,78,0,"SWAPPING_TARGETS","(35, 6)"(24, 20)"
22,0,1269,78,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,79,0,"SWAPPING_TARGETS","(24, 21)"(0, 28)"
22,0,1269,79,0,"SWAPPING_TARGETS","(24, 21)"(12, 31)"
22,0,1269,79,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,80,0,"SWAPPING_TARGETS","(37, 5)"(24, 22)"
22,0,1269,80,0,"SWAPPING_TARGETS","(34, 13)"(37, 5)"
22,0,1269,80,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,81,0,"SWAPPING_TARGETS","(24, 20)"(16, 31)"
22,0,1269,81,0,"SWAPPING_TARGETS","(16, 31)"(24, 21)"
22,0,1269,81,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,82,0,"SWAPPING_TARGETS","(35, 6)"(41, 6)"
22,0,1269,82,0,"SWAPPING_TARGETS","(35, 6)"(37, 5)"
22,0,1269,82,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,83,0,"SWAPPING_TARGETS","(30, 19)"(24, 22)"
22,0,1269,83,0,"SWAPPING_TARGETS","(36, 5)"(24, 23)"
22,0,1269,83,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,84,0,"COLLISION_EMMINENT_PAUSING_AGENT","(8, 31)"
22,0,1269,84,0,"AGENTS_THAT_MOVE_THIS_CYCLE","21"
22,0,1269,85,0,"SWAPPING_TARGETS","(24, 24)"(25, 21)"
22,0,1269,85,0,"COLLISION_EMMINENT_PAUSING_AGENT","(8, 31)"
22,0,1269,85,0,"PAUSED_AGENT_IN_NEXT_NODE","(8, 30)"
22,0,1269,85,0,"SWAPPING_TARGETS","(41, 7)"(35, 7)"
22,0,1269,85,0,"PAUSED_AGENT_IN_NEXT_NODE","(8, 29)"
22,0,1269,85,0,"AGENTS_THAT_MOVE_THIS_CYCLE","19"
22,0,1269,86,0,"SWAPPING_TARGETS","(25, 18)"(18, 31)"
22,0,1269,86,0,"SWAPPING_TARGETS","(25, 24)"(16, 31)"
22,0,1269,86,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,87,0,"SWAPPING_TARGETS","(19, 31)"(24, 26)"
22,0,1269,87,0,"SWAPPING_TARGETS","(25, 24)"(25, 25)"
22,0,1269,87,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,88,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,89,0,"SWAPPING_TARGETS","(25, 18)"(42, 10)"
22,0,1269,89,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,90,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,91,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,92,0,"SWAPPING_TARGETS","(20, 31)"(25, 26)"
22,0,1269,92,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,93,0,"COLLISION_EMMINENT_PAUSING_AGENT","(26, 26)"
22,0,1269,93,0,"AGENTS_THAT_MOVE_THIS_CYCLE","21"
22,0,1269,94,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,95,0,"SWAPPING_TARGETS","(24, 28)"(36, 6)"
22,0,1269,95,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,96,0,"SWAPPING_TARGETS","(43, 9)"(24, 23)"
22,0,1269,96,0,"SWAPPING_TARGETS","(24, 23)"(24, 27)"
22,0,1269,96,0,"SWAPPING_TARGETS","(43, 9)"(25, 21)"
22,0,1269,96,0,"SWAPPING_TARGETS","(43, 9)"(25, 18)"
22,0,1269,96,0,"SWAPPING_TARGETS","(43, 9)"(24, 25)"
22,0,1269,96,0,"SWAPPING_TARGETS","(26, 16)"(24, 25)"
22,0,1269,96,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,97,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,98,0,"SWAPPING_TARGETS","(25, 29)"(25, 27)"
22,0,1269,98,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,99,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,100,0,"SWAPPING_TARGETS","(47, 21)"(25, 18)"
22,0,1269,100,0,"SWAPPING_TARGETS","(46, 23)"(25, 27)"
22,0,1269,100,0,"SWAPPING_TARGETS","(46, 23)"(25, 24)"
22,0,1269,100,0,"COLLISION_EMMINENT_PAUSING_AGENT","(24, 23)"
22,0,1269,100,0,"SWAPPING_TARGETS","(24, 25)"(48, 21)"
22,0,1269,100,0,"AGENTS_THAT_MOVE_THIS_CYCLE","21"
22,0,1269,101,0,"SWAPPING_TARGETS","(25, 24)"(24, 23)"
22,0,1269,101,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,102,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,103,0,"COLLISION_EMMINENT_PAUSING_AGENT","(24, 30)"
22,0,1269,103,0,"PAUSED_AGENT_IN_NEXT_NODE","(24, 31)"
22,0,1269,103,0,"AGENTS_THAT_MOVE_THIS_CYCLE","20"
22,0,1269,104,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,105,0,"SWAPPING_TARGETS","(48, 24)"(47, 22)"
22,0,1269,105,0,"COLLISION_EMMINENT_PAUSING_AGENT","(24, 30)"
22,0,1269,105,0,"AGENTS_THAT_MOVE_THIS_CYCLE","21"
22,0,1269,106,0,"SWAPPING_TARGETS","(47, 24)"(47, 31)"
22,0,1269,106,0,"SWAPPING_TARGETS","(47, 31)"(48, 24)"
22,0,1269,106,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,107,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
22,0,1269,108,0,"SWAPPING_TARGETS","(48, 31)"(24, 24)"
22,0,1269,108,0,"AGENTS_THAT_MOVE_THIS_CYCLE","21"
22,0,1269,109,0,"AGENTS_THAT_MOVE_THIS_CYCLE","21"
22,0,1269,110,0,"AGENTS_THAT_MOVE_THIS_CYCLE","19"
22,0,1269,111,0,"AGENTS_THAT_MOVE_THIS_CYCLE","18"
22,0,1269,112,0,"AGENTS_THAT_MOVE_THIS_CYCLE","17"
22,0,1269,113,0,"AGENTS_THAT_MOVE_THIS_CYCLE","17"
22,0,1269,114,0,"AGENTS_THAT_MOVE_THIS_CYCLE","17"
22,0,1269,115,0,"AGENTS_THAT_MOVE_THIS_CYCLE","17"
22,0,1269,116,0,"AGENTS_THAT_MOVE_THIS_CYCLE","17"
22,0,1269,117,0,"AGENTS_THAT_MOVE_THIS_CYCLE","17"
22,0,1269,118,0,"AGENTS_THAT_MOVE_THIS_CYCLE","17"
22,0,1269,119,0,"INACTIVE_AGENT_IN_NEXT_NODE","(24, 24)"
22,0,1269,119,0,"INACTIVE_AGENT_IN_NEXT_NODE","(24, 25)"
22,0,1269,119,0,"AGENTS_THAT_MOVE_THIS_CYCLE","17"
22,0,1269,120,0,"AGENTS_THAT_MOVE_THIS_CYCLE","16"
22,0,1269,121,0,"AGENTS_THAT_MOVE_THIS_CYCLE","16"
22,0,1269,122,0,"AGENTS_THAT_MOVE_THIS_CYCLE","14"
22,0,1269,123,0,"COLLISION_EMMINENT_PAUSING_AGENT","(46, 25)"
22,0,1269,123,0,"INACTIVE_AGENT_IN_NEXT_NODE","(46, 23)"
22,0,1269,123,0,"AGENTS_THAT_MOVE_THIS_CYCLE","13"
22,0,1269,124,0,"INACTIVE_AGENT_IN_NEXT_NODE","(46, 25)"
22,0,1269,124,0,"AGENTS_THAT_MOVE_THIS_CYCLE","13"
22,0,1269,125,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
22,0,1269,126,0,"AGENTS_THAT_MOVE_THIS_CYCLE","8"
22,0,1269,127,0,"AGENTS_THAT_MOVE_THIS_CYCLE","8"
22,0,1269,128,0,"INACTIVE_AGENT_IN_NEXT_NODE","(47, 24)"
22,0,1269,128,0,"AGENTS_THAT_MOVE_THIS_CYCLE","7"
22,0,1269,129,0,"AGENTS_THAT_MOVE_THIS_CYCLE","5"
22,0,1269,130,0,"INACTIVE_AGENT_IN_NEXT_NODE","(48, 22)"
22,0,1269,130,0,"AGENTS_THAT_MOVE_THIS_CYCLE","5"
22,0,1269,131,0,"INACTIVE_AGENT_IN_NEXT_NODE","(48, 29)"
22,0,1269,131,0,"AGENTS_THAT_MOVE_THIS_CYCLE","4"
22,0,1269,132,0,"AGENTS_THAT_MOVE_THIS_CYCLE","3"
22,0,1269,133,0,"INACTIVE_AGENT_IN_NEXT_NODE","(48, 21)"
22,0,1269,133,0,"AGENTS_THAT_MOVE_THIS_CYCLE","2"
22,0,1269,134,0,"INACTIVE_AGENT_IN_NEXT_NODE","(48, 23)"
22,0,1269,134,0,"AGENTS_THAT_MOVE_THIS_CYCLE","2"
22,0,1269,135,0,"INACTIVE_AGENT_IN_NEXT_NODE","(48, 20)"
22,0,1269,135,0,"AGENTS_THAT_MOVE_THIS_CYCLE","2"
22,0,1269,136,0,"AGENTS_THAT_MOVE_THIS_CYCLE","1"
22,0,1269,137,0,"AGENTS_THAT_MOVE_THIS_CYCLE","1"
22,0,1269,138,0,"AGENTS_THAT_MOVE_THIS_CYCLE","1"
22,0,1269,139,0,"AGENTS_THAT_MOVE_THIS_CYCLE","1"
TOTAL_CYCLES,139
23,0,1269,1,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,2,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,3,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,4,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,5,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,6,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,7,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,8,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,9,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,10,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,11,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,12,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,13,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,14,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,15,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,16,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,17,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,18,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,19,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,20,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,21,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,22,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,23,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,24,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,25,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,26,0,"COLLISION_EMMINENT_PAUSING_AGENT","(27, 22)"
23,0,1269,26,0,"AGENTS_THAT_MOVE_THIS_CYCLE","22"
23,0,1269,27,0,"SWAPPING_TARGETS","(27, 22)"(27, 24)"
23,0,1269,27,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,28,0,"SWAPPING_TARGETS","(28, 22)"(28, 25)"
23,0,1269,28,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,29,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,30,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,31,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,32,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,33,0,"SWAPPING_TARGETS","(48, 12)"(47, 22)"
23,0,1269,33,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,34,0,"SWAPPING_TARGETS","(0, 0)"(2, 11)"
23,0,1269,34,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,35,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,36,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,37,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,38,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,39,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,40,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,41,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,42,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,43,0,"SWAPPING_TARGETS","(45, 8)"(46, 26)"
23,0,1269,43,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,44,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,45,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,46,0,"SWAPPING_TARGETS","(2, 9)"(1, 0)"
23,0,1269,46,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,47,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
23,0,1269,48,0,"SWAPPING_TARGETS","(45, 26)"(42, 9)"
23,0,1269,48,0,"SWAPPING_TARGETS","(42, 9)"(48, 28)"
23,0,1269,48,0,"AGENTS_THAT_MOVE_THIS_CYCLE","23"
