9,0,1599,81,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,82,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,83,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,84,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,85,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,86,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,87,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,88,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,89,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,90,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,91,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,92,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,93,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,94,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,95,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,96,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,97,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,98,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,99,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,100,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,101,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,102,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,103,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,104,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,105,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,106,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,107,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,108,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,109,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,110,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,111,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,112,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,113,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,114,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,115,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,116,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,117,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,118,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,119,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,120,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,121,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,122,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,123,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,124,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,125,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,126,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,127,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,128,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,129,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,130,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,131,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,132,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,133,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,134,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,135,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,136,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,137,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,138,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,139,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,140,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,141,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,142,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,143,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,144,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,145,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,146,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,147,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,148,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,149,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,150,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,151,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,152,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,153,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,154,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,155,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,156,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,157,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,158,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,159,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,160,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,161,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,162,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,163,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,164,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,165,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,166,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,167,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,168,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,169,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,170,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,171,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,172,0,"SWAPPING_TARGETS","(2, 1)"(10, 0)"
9,0,1599,172,0,"COLLISION_EMMINENT_PAUSING_AGENT","(6, 0)"
9,0,1599,172,0,"AGENTS_THAT_MOVE_THIS_CYCLE","8"
9,0,1599,173,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,174,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,175,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,176,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,177,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,178,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,179,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,180,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,181,0,"SWAPPING_TARGETS","(1, 1)"(14, 1)"
9,0,1599,181,0,"SWAPPING_TARGETS","(4, 4)"(1, 1)"
9,0,1599,181,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,182,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,183,0,"SWAPPING_TARGETS","(3, 13)"(0, 0)"
9,0,1599,183,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,184,0,"SWAPPING_TARGETS","(5, 4)"(14, 2)"
9,0,1599,184,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,185,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,186,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,187,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,188,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,189,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,190,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,191,0,"SWAPPING_TARGETS","(7, 10)"(5, 7)"
9,0,1599,191,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,192,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,193,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,194,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,195,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,196,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,197,0,"SWAPPING_TARGETS","(7, 16)"(0, 24)"
9,0,1599,197,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,198,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,199,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,200,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,201,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,202,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,203,0,"SWAPPING_TARGETS","(8, 16)"(1, 24)"
9,0,1599,203,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,204,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,205,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,206,0,"SWAPPING_TARGETS","(1, 22)"(0, 31)"
9,0,1599,206,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,207,0,"SWAPPING_TARGETS","(0, 31)"(2, 33)"
9,0,1599,207,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,208,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,209,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,210,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,211,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,212,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,213,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,214,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,215,0,"COLLISION_EMMINENT_PAUSING_AGENT","(1, 24)"
9,0,1599,215,0,"SWAPPING_TARGETS","(0, 31)"(18, 16)"
9,0,1599,215,0,"SWAPPING_TARGETS","(18, 16)"(1, 22)"
9,0,1599,215,0,"AGENTS_THAT_MOVE_THIS_CYCLE","8"
9,0,1599,216,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,217,0,"SWAPPING_TARGETS","(17, 17)"(0, 33)"
9,0,1599,217,0,"SWAPPING_TARGETS","(17, 17)"(0, 34)"
9,0,1599,217,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,218,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,219,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,220,0,"SWAPPING_TARGETS","(2, 33)"(5, 30)"
9,0,1599,220,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,221,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,222,0,"SWAPPING_TARGETS","(0, 33)"(19, 16)"
9,0,1599,222,0,"SWAPPING_TARGETS","(0, 35)"(19, 16)"
9,0,1599,222,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,223,0,"SWAPPING_TARGETS","(0, 35)"(12, 23)"
9,0,1599,223,0,"SWAPPING_TARGETS","(0, 34)"(12, 23)"
9,0,1599,223,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,224,0,"SWAPPING_TARGETS","(0, 34)"(20, 16)"
9,0,1599,224,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,225,0,"SWAPPING_TARGETS","(21, 15)"(0, 35)"
9,0,1599,225,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,226,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,227,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,228,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,229,0,"COLLISION_EMMINENT_PAUSING_AGENT","(18, 18)"
9,0,1599,229,0,"AGENTS_THAT_MOVE_THIS_CYCLE","8"
9,0,1599,230,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,231,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,232,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,233,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,234,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,235,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,236,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,237,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,238,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,239,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,240,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,241,0,"SWAPPING_TARGETS","(20, 16)"(1, 36)"
9,0,1599,241,0,"SWAPPING_TARGETS","(1, 36)"(21, 15)"
9,0,1599,241,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,242,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,243,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,244,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,245,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,246,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,247,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,248,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,249,0,"SWAPPING_TARGETS","(21, 15)"(15, 21)"
9,0,1599,249,0,"SWAPPING_TARGETS","(15, 21)"(15, 23)"
9,0,1599,249,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,250,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,251,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,252,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,253,0,"SWAPPING_TARGETS","(20, 19)"(20, 16)"
9,0,1599,253,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,254,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,255,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,256,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,257,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,258,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,259,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,260,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,261,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,262,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,263,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,264,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,265,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,266,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,267,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,268,0,"SWAPPING_TARGETS","(6, 37)"(10, 34)"
9,0,1599,268,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,269,0,"SWAPPING_TARGETS","(0, 41)"(12, 32)"
9,0,1599,269,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,270,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,271,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,272,0,"COLLISION_EMMINENT_PAUSING_AGENT","(12, 36)"
9,0,1599,272,0,"AGENTS_THAT_MOVE_THIS_CYCLE","8"
9,0,1599,273,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,274,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,275,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,276,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,277,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,278,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,279,0,"SWAPPING_TARGETS","(11, 34)"(9, 36)"
9,0,1599,279,0,"SWAPPING_TARGETS","(0, 40)"(9, 37)"
9,0,1599,279,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,280,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,281,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,282,0,"SWAPPING_TARGETS","(10, 36)"(16, 31)"
9,0,1599,282,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,283,0,"COLLISION_EMMINENT_PAUSING_AGENT","(12, 34)"
9,0,1599,283,0,"SWAPPING_TARGETS","(8, 40)"(10, 37)"
9,0,1599,283,0,"AGENTS_THAT_MOVE_THIS_CYCLE","8"
9,0,1599,284,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,285,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,286,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,287,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,288,0,"SWAPPING_TARGETS","(8, 41)"(11, 38)"
9,0,1599,288,0,"COLLISION_EMMINENT_PAUSING_AGENT","(10, 40)"
9,0,1599,288,0,"AGENTS_THAT_MOVE_THIS_CYCLE","8"
9,0,1599,289,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,290,0,"COLLISION_EMMINENT_PAUSING_AGENT","(10, 41)"
9,0,1599,290,0,"AGENTS_THAT_MOVE_THIS_CYCLE","8"
9,0,1599,291,0,"SWAPPING_TARGETS","(10, 42)"(17, 32)"
9,0,1599,291,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,292,0,"SWAPPING_TARGETS","(12, 38)"(16, 32)"
9,0,1599,292,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,293,0,"SWAPPING_TARGETS","(10, 43)"(12, 38)"
9,0,1599,293,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,294,0,"SWAPPING_TARGETS","(19, 35)"(12, 46)"
9,0,1599,294,0,"SWAPPING_TARGETS","(11, 45)"(13, 44)"
9,0,1599,294,0,"SWAPPING_TARGETS","(17, 32)"(12, 46)"
9,0,1599,294,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,295,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,296,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,297,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
9,0,1599,298,0,"SWAPPING_TARGETS","(17, 32)"(15, 46)"
9,0,1599,298,0,"SWAPPING_TARGETS","(17, 32)"(19, 35)"
9,0,1599,298,0,"COLLISION_EMMINENT_PAUSING_AGENT","(13, 45)"
9,0,1599,298,0,"AGENTS_THAT_MOVE_THIS_CYCLE","6"
9,0,1599,299,0,"INACTIVE_AGENT_IN_NEXT_NODE","(13, 46)"
9,0,1599,299,0,"INACTIVE_AGENT_IN_NEXT_NODE","(13, 45)"
9,0,1599,299,0,"AGENTS_THAT_MOVE_THIS_CYCLE","6"
9,0,1599,300,0,"AGENTS_THAT_MOVE_THIS_CYCLE","4"
9,0,1599,301,0,"AGENTS_THAT_MOVE_THIS_CYCLE","1"
9,0,1599,302,0,"AGENTS_THAT_MOVE_THIS_CYCLE","1"
9,0,1599,303,0,"AGENTS_THAT_MOVE_THIS_CYCLE","1"
9,0,1599,304,0,"AGENTS_THAT_MOVE_THIS_CYCLE","1"
9,0,1599,305,0,"AGENTS_THAT_MOVE_THIS_CYCLE","1"
9,0,1599,306,0,"AGENTS_THAT_MOVE_THIS_CYCLE","1"
TOTAL_CYCLES,306
10,0,1599,1,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,2,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,3,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,4,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,5,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,6,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,7,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,8,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,9,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,10,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,11,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,12,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,13,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,14,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,15,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,16,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,17,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,18,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,19,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,20,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,21,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,22,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,23,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,24,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,25,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,26,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,27,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,28,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,29,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,30,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,31,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,32,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,33,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,34,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,35,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,36,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,37,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,38,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,39,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,40,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,41,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,42,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,43,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,44,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,45,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,46,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,47,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,48,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,49,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,50,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,51,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,52,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,53,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,54,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,55,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,56,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,57,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,58,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,59,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,60,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,61,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,62,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,63,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,64,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,65,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,66,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,67,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1599,68,0,"COLLISION_EMMINENT_PAUSING_AGENT","(11, 18)"
10,0,1599,68,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
10,0,1599,69,0,"COLLISION_EMMINENT_PAUSING_AGENT","(12, 18)"
10,0,1599,69,0,"SWAPPING_TARGETS","(11, 18)"(12, 14)"
